Q3094737	P40	Q18172319
Q3094737	P40	Q22006398
Q3094737	P40	Q22006426
Q3094737	P40	Q22006430
Q3094737	P40	Q22006431
Q3094737	P40	Q22006569
Q3094737	P40	Q22006606
Q3094737	P40	Q22006675
Q3094737	P40	Q24912014
Q3094737	P40	Q25172008
Q3094737	P40	Q25172023
Q3094737	P40	Q28021472
Q3094737	P40	Q28446152
Q3094737	P40	Q28451834
Q3094737	P40	Q28452049
Q3094737	P40	Q28452489
Q3094737	P40	Q30594088
Q3094737	P40	Q30598673
Q3094737	P40	Q30607496
Q3094737	P40	Q30610650
Q3094737	P40	Q39057882
Q3094737	P40	Q39073474
Q3094737	P40	Q39074166
Q3094737	P40	Q60743968
Q3094737	P40	Q63539991
Q3094737	P40	Q55611904
Q3094737	P40	Q60744822
Q3094737	P40	Q64362252
Q3094737	P40	Q48782496
Q3094737	P40	Q65049637
Q3094737	P40	Q56278328
Q3094737	P40	Q65122401
Q3094737	P40	Q48965955
Q3094737	P40	Q65042903
Q3094737	P40	Q56276903
Q3094737	P40	Q66682007
Q3094737	P40	Q85782422
Q3094737	P40	Q60754058
Q3094737	P40	Q85797020
Q3094737	P40	Q85800112
Q3094737	P40	Q65053230
Q3094737	P40	Q66764619
Q3094737	P40	Q104519747
Q3100542	P22	Q2932844
Q3100542	P40	Q11290983
Q3100542	P40	Q11345788
Q3143429	P22	Q3322808
Q3143429	P40	Q22006385
Q3269685	P22	Q1969034
Q3269685	P40	Q3013377
Q3269685	P40	Q6749660
Q3269685	P40	Q7284756
Q3269685	P40	Q7797878
Q3269685	P40	Q15615760
Q3269685	P40	Q11311439
Q3269685	P40	Q11344265
Q3269685	P40	Q16960602
Q3269685	P40	Q17115990
Q3269685	P40	Q17332349
Q3269685	P40	Q17332526
Q3269685	P40	Q17361618
Q3269685	P40	Q18127294
Q3269685	P40	Q18172304
Q3269685	P40	Q19881051
Q3269685	P40	Q22006434
Q3269685	P40	Q30592146
Q3269685	P40	Q61994523
Q3269685	P40	Q63980983
Q3269685	P40	Q108865063
Q3269685	P25	Q61994529
Q3314241	P22	Q7003920
Q3314241	P40	Q5303807
Q3314241	P40	Q6493229
Q3314241	P40	Q7307108
Q3314241	P40	Q7498762
Q3314241	P40	Q11340052
Q3314241	P40	Q11296303
Q3314241	P40	Q11342941
Q3314241	P40	Q16970416
Q3314241	P40	Q16973726
Q3314241	P40	Q16975638
Q3314241	P40	Q16982119
Q3314241	P40	Q16985471
Q3314241	P40	Q17010178
Q3314241	P40	Q30633678
Q3314241	P25	Q61998161
Q3460521	P40	Q3064700
Q3503221	P22	Q3105301
Q3503651	P22	Q4916155
Q3546804	P40	Q15714092
Q3567086	P22	Q108133887
Q3567086	P25	Q108133928
Q3875179	P22	Q3094737
Q3875179	P25	Q14902514
Q3875179	P40	Q5242416
Q3875179	P40	Q17041020
Q3875179	P40	Q25172109
Q3875179	P40	Q54691673
Q3998760	P279	Q5433715
Q3998760	P279	Q13367662
Q4066968	P279	Q5433715
Q4066968	P279	Q1958205
Q4142381	P279	Q138756
Q4672949	P22	Q5705843
Q4672949	P40	Q4672997
Q4673666	P22	Q7618274
Q4693040	P22	Q180387
Q4693040	P25	Q11283072
Q4736683	P22	Q5275039
Q4741353	P22	Q17048915
Q4746102	P22	Q280168
Q4754597	P22	Q4874043
Q4754597	P25	Q62023129
Q4765610	P22	Q6702150
Q4787506	P22	Q7055948
Q4792951	P22	Q4996587
Q4801503	P22	Q2245980
Q4801503	P40	Q5140176
Q4801503	P40	Q8026175
Q4816263	P22	Q7796267
Q4816263	P40	Q61997359
Q4827797	P22	Q5597761
Q4830021	P22	Q4817311
Q4830021	P40	Q5557464
Q4830021	P40	Q5563063
Q4830021	P40	Q7371116
Q4830021	P40	Q7581515
Q4830021	P40	Q11288178
Q4830021	P40	Q4830027
Q4830021	P40	Q5519871
Q4830021	P40	Q16889222
Q4830021	P40	Q16966604
Q4830021	P40	Q64496016
Q4830021	P25	Q55071544
Q4832833	P22	Q7448391
Q4832833	P25	Q62022509
Q4832945	P22	Q7252237
Q4873937	P40	Q11338801
Q4873937	P40	Q61998538
Q4873937	P40	Q62022916
Q4884281	P22	Q5351334
Q4890074	P22	Q11308429
Q4898258	P4743	Q37710
Q4920844	P22	Q4922056
Q4920919	P22	Q4922056
Q4920919	P25	Q6465534
Q4926747	P40	Q15646424
Q4926747	P40	Q61987107
Q4926747	P40	Q64005552
Q4926747	P22	Q61987506
Q4926747	P25	Q61994033
Q4929081	P22	Q1104509
Q4929356	P22	Q5104797
Q4929574	P22	Q8024824
Q4929614	P22	Q1417640
Q4939046	P22	Q4939078
Q4939046	P40	Q3492865
Q4939046	P40	Q4881731
Q4939046	P40	Q5032806
Q4939056	P22	Q4939078
Q4939056	P25	Q6880554
Q4939056	P40	Q18326217
Q4939056	P40	Q61987524
Q4939059	P22	Q4939078
Q4939059	P40	Q7004262
Q4939059	P40	Q17021592
Q4939059	P40	Q18358941
Q4972643	P22	Q6437279
Q4972643	P40	Q6291145
Q5000557	P279	Q5433715
Q5000557	P279	Q7852566
Q5001490	P22	Q1417640
Q5002109	P22	Q5184233
Q5002109	P40	Q5002201
Q5002109	P40	Q5389287
Q5002109	P40	Q11343140
Q5002109	P40	Q17036345
Q5002109	P40	Q22006624
Q5002109	P40	Q28446509
Q5002109	P40	Q30612674
Q5002109	P40	Q61976466
Q5002201	P22	Q5002109
Q5002201	P40	Q7702422
Q5002201	P40	Q11326056
Q5002201	P40	Q17020224
Q5002201	P40	Q24896936
Q5002201	P40	Q61987316
Q5024824	P40	Q7239438
Q5024824	P40	Q5024791
Q5030906	P22	Q5104797
Q5033595	P22	Q5072652
Q5036814	P22	Q5463204
Q5036814	P40	Q11340928
Q5050608	P22	Q6437123
Q5054608	P22	Q6760950
Q5054836	P40	Q6876291
Q5070219	P22	Q1005468
Q5070219	P25	Q3128095
Q5070219	P40	Q22006929
Q5087563	P22	Q7653826
Q5087563	P40	Q11300536
Q5087563	P40	Q61989005
Q5087563	P25	Q61989020
Q5104797	P22	Q5457475
Q5104797	P40	Q400989
Q5104797	P40	Q4929356
Q5104797	P40	Q5030906
Q5104797	P40	Q5067904
Q5104797	P40	Q6707775
Q5146088	P22	Q3374316
Q5148138	P22	Q11318930
Q5159410	P22	Q646830
Q5167327	P22	Q3307189
Q5176713	P22	Q2998880
Q5185611	P22	Q4738646
Q5191299	P22	Q3346473
Q5199345	P22	Q4941051
Q5199345	P40	Q7226534
Q5199345	P40	Q5119362
Q5199345	P40	Q6521071
Q5199345	P40	Q6869268
Q5199345	P40	Q7675138
Q5199345	P40	Q61986358
Q5199345	P40	Q62011467
Q5199345	P25	Q55097741
Q5215257	P22	Q180387
Q5215257	P25	Q11317464
Q5215257	P40	Q5254579
Q5215257	P40	Q11283606
Q5215257	P40	Q11299084
Q5215257	P40	Q11306375
Q5215257	P40	Q11306433
Q5215257	P40	Q11310680
Q5215257	P40	Q11312505
Q5215257	P40	Q11313457
Q5215257	P40	Q11316006
Q5215257	P40	Q11316795
Q5215257	P40	Q11317243
Q5215257	P40	Q11317502
Q5215257	P40	Q11317618
Q5215257	P40	Q11318413
Q5215257	P40	Q11318831
Q5215257	P40	Q11322393
Q5215257	P40	Q11325735
Q5215257	P40	Q11331967
Q5215257	P40	Q11332814
Q5215257	P40	Q11333400
Q5215257	P40	Q11341208
Q5215257	P40	Q11341432
Q5215257	P40	Q11343234
Q5221797	P22	Q2245980
Q5226552	P22	Q7355147
Q5244492	P22	Q26798
Q5248652	P22	Q5275039
Q5250311	P22	Q4693122
Q5250311	P40	Q52319665
Q5250311	P40	Q27920469
Q5250311	P40	Q22128619
Q5260962	P22	Q4939079
Q5265875	P22	Q3197083
Q5272127	P22	Q7507388
Q5272127	P40	Q11298647
Q5283060	P22	Q5472988
Q5283060	P40	Q4778142
Q5283060	P40	Q5308605
Q5283060	P40	Q5462144
Q5283060	P40	Q5509359
Q5283060	P40	Q5962371
Q5283060	P40	Q7490322
Q5283060	P40	Q5152392
Q5284902	P22	Q5284920
Q5284902	P40	Q5909912
Q5284902	P40	Q7885979
Q5284902	P40	Q5284826
Q5284902	P40	Q102328415
Q5287400	P40	Q4880155
Q5287400	P40	Q5072965
Q5287400	P22	Q61987198
Q5287400	P25	Q62033389
Q5291213	P279	Q5433715
Q5291213	P279	Q1958205
Q5297016	P4743	Q38783
Q5299729	P22	Q7046735
Q5303807	P22	Q3314241
Q5303807	P40	Q3019341
Q5303807	P40	Q6350608
Q5309071	P22	Q5284920
Q5315384	P22	Q7882432
Q5316304	P22	Q11347361
Q5316304	P25	Q55091099
Q5316304	P40	Q55091057
Q5324956	P22	Q166541
Q5324956	P25	Q62027291
Q5329780	P22	Q7246040
Q5329780	P25	Q3312800
Q5373964	P22	Q3553272
Q5374118	P22	Q7529337
Q5375470	P22	Q3197083
Q5375564	P22	Q5430970
Q5375564	P40	Q4726777
Q5375564	P40	Q7244588
Q5375564	P40	Q6132202
Q5375564	P40	Q7530509
Q5375564	P40	Q17116036
Q5376668	P40	Q7597424
Q5378404	P279	Q5433715
Q5378404	P279	Q4464131
Q5385851	P22	Q5096646
Q5398076	P22	Q3105301
Q5416629	P22	Q5096371
Q5429939	P22	Q5430908
Q5429939	P40	Q5178255
Q5429939	P40	Q5445861
Q5429939	P40	Q7127279
Q5429939	P40	Q15538683
Q5429939	P40	Q22006468
Q5429939	P40	Q61985770
Q5429939	P25	Q17361627
Q5438170	P22	Q4996587
Q5446676	P22	Q7024658
Q5457086	P22	Q18172308
Q5457475	P22	Q5518861
Q5457475	P40	Q5104797
Q5457475	P40	Q5382923
Q5457475	P40	Q107547198
Q5457475	P25	Q107547179
Q5458400	P22	Q17022164
Q5458400	P40	Q62017075
Q5463405	P22	Q7733993
Q5463405	P40	Q5223392
Q5463405	P40	Q5463436
Q5486991	P40	Q11901194
Q5509871	P22	Q1104649
Q5509871	P40	Q11326767
Q5509871	P40	Q11332455
Q5509871	P40	Q11333079
Q5518051	P279	Q5433715
Q5518051	P279	Q7852566
Q5518860	P22	Q5518868
Q5519362	P22	Q6388841
Q5519362	P25	Q61993739
Q5528753	P22	Q5561542
Q5531845	P22	Q370429
Q5574776	P22	Q4817311
Q5574776	P25	Q7074666
Q5574863	P22	Q7824476
Q5574863	P40	Q5577204
Q5574863	P40	Q7110312
Q5574991	P22	Q98098986
Q5574991	P25	Q102589347
Q5579631	P22	Q3094737
Q5595380	P22	Q5594750
Q5607322	P22	Q5602468
Q5609468	P22	Q7882431
Q5609468	P40	Q4916155
Q5643253	P40	Q4706032
Q5643253	P40	Q7113962
Q5680264	P22	Q7576290
Q5680264	P40	Q5429902
Q5680264	P40	Q16991931
Q5680264	P40	Q17018577
Q5680706	P40	Q63539457
Q5680706	P22	Q63539565
Q5680706	P25	Q63539693
Q5684858	P22	Q8033082
Q5684858	P25	Q6463495
Q5685291	P22	Q11308429
Q5687088	P22	Q25172098
Q5696914	P22	Q8033082
Q5696914	P40	Q39074269
Q5715131	P40	Q16950986
Q5715131	P40	Q17221581
Q5715131	P40	Q24867252
Q5715131	P40	Q64780104
Q5715131	P22	Q11336442
Q5893838	P40	Q62014445
Q5962371	P22	Q5283060
Q6047474	P22	Q17361626
Q6047474	P40	Q17222497
Q6071184	P22	Q3433509
Q6071184	P40	Q5681749
Q6071184	P40	Q7134267
Q6071184	P40	Q20715393
Q6071184	P40	Q61987520
Q6073424	P22	Q6509406
Q6073424	P40	Q7681529
Q6083375	P22	Q15733757
Q6088494	P22	Q1104636
Q6102481	P22	Q11282173
Q6115293	P22	Q61994328
Q6115293	P25	Q62022198
Q6148589	P22	Q6766369
Q6190305	P22	Q8063464
Q6195084	P22	Q5597761
Q6268767	P22	Q16849479
Q6268767	P40	Q107547202
Q6268767	P25	Q107547192
Q6350118	P22	Q11294957
Q6350118	P40	Q6189286
Q6411576	P22	Q1203752
Q6411576	P40	Q11327150
Q6411576	P40	Q11337003
Q6411576	P40	Q17022727
Q6411576	P40	Q61988015
Q6411576	P40	Q61993605
Q6411576	P40	Q62037601
Q6411576	P40	Q62038593
Q6411576	P25	Q61994371
Q6411751	P22	Q7202876
Q6411751	P40	Q7581536
Q6411751	P40	Q17020237
Q6412452	P22	Q6412111
Q6412452	P40	Q61997343
Q6412452	P25	Q64012027
Q6412736	P22	Q370429
Q6413600	P22	Q1151926
Q6413600	P25	Q7368009
Q6423452	P22	Q11287793
Q6423452	P40	Q7969814
Q6423452	P40	Q56278870
Q6423452	P40	Q22006571
Q6440694	P40	Q7829049
Q6440694	P40	Q61998813
Q6440694	P40	Q11322445
Q6509406	P22	Q5438069
Q6509406	P40	Q4790988
Q6509406	P40	Q6073424
Q6509406	P40	Q7139402
Q6509406	P40	Q16994833
Q6509406	P40	Q28228843
Q6523502	P22	Q6211968
Q6548593	P22	Q3094737
Q6549175	P22	Q5595099
Q6647361	P22	Q5351334
Q6669521	P25	Q6945144
Q6669521	P22	Q1969034
Q6669521	P40	Q17012088
Q6669521	P40	Q39055016
Q6678939	P40	Q5135784
Q6696498	P279	Q5433715
Q6696498	P279	Q1396328
Q6696498	P279	Q2256079
Q6723811	P22	Q6723821
Q6730581	P4743	Q2169710
Q6736952	P22	Q7046735
Q6754346	P22	Q4926043
Q6754346	P25	Q6990100
Q6754346	P40	Q6766379
Q6812082	P22	Q4738645
Q6812082	P40	Q5086269
Q6813777	P40	Q7663572
Q6813777	P40	Q62016649
Q6813777	P40	Q63980379
Q6813777	P22	Q63980428
Q6813777	P25	Q63980463
Q6817327	P22	Q7180681
Q6817327	P25	Q4713073
Q6817327	P40	Q5036097
Q6817327	P40	Q7815827
Q6817327	P40	Q61970490
Q6817327	P40	Q107545708
Q6819286	P22	Q4975349
Q6821103	P22	Q5179853
Q6843296	P22	Q636053
Q6843296	P40	Q5402308
Q6858742	P22	Q3417786
Q6865529	P22	Q6145306
Q6865529	P40	Q5313441
Q6869268	P22	Q5199345
Q6869268	P25	Q64005546
Q6869754	P22	Q7975736
Q6876291	P22	Q5054836
Q6880554	P22	Q7244431
Q6880554	P40	Q4939056
Q6880554	P40	Q7632652
Q6911279	P22	Q7563356
Q6911279	P40	Q62027708
Q6911279	P40	Q87759599
Q6911279	P25	Q87759600
Q6960385	P22	Q11312249
Q6960385	P40	Q52319656
Q6966906	P22	Q6967340
Q6966906	P40	Q4882101
Q6966906	P40	Q6773940
Q6966906	P40	Q7045754
Q6966906	P40	Q7505759
Q6966906	P40	Q11303942
Q6966906	P40	Q61994633
Q6966906	P40	Q107002592
Q6969460	P22	Q3094737
Q6969460	P25	Q18148112
Q6969460	P40	Q30224279
Q6988645	P40	Q61993559
Q6988645	P25	Q55607200
Q6988645	P22	Q61993570
Q7004262	P22	Q4939059
Q7004262	P40	Q102242367
Q7004262	P25	Q104214977
Q7033411	P40	Q379362
Q7033411	P40	Q7033875
Q7046735	P22	Q16971101
Q7046735	P40	Q6736952
Q7046735	P40	Q7044037
Q7046735	P40	Q7113972
Q7046735	P40	Q5299729
Q7046735	P25	Q61970824
Q7058978	P22	Q1104636
Q7085370	P22	Q1104636
Q7085370	P40	Q5156673
Q7085370	P40	Q5291855
Q7085370	P40	Q6404351
Q7092597	P22	Q7310849
Q7102331	P279	Q5433715
Q7102331	P279	Q1958205
Q7132326	P22	Q6145306
Q7140694	P40	Q61970253
Q7140694	P40	Q61994019
Q7140694	P40	Q62022537
Q7140694	P40	Q62022933
Q7140694	P40	Q62023181
Q7140694	P40	Q62023215
Q7140694	P40	Q62026345
Q7140694	P40	Q62027457
Q7140694	P40	Q62027983
Q7140694	P40	Q62028864
Q7140694	P40	Q62033457
Q7140694	P40	Q62035329
Q7140694	P40	Q64012082
Q7140694	P22	Q61970434
Q7157899	P40	Q5070240
Q7162558	P22	Q11321911
Q7162558	P25	Q7253040
Q7162558	P40	Q7993846
Q7162558	P40	Q11251240
Q7162558	P40	Q61978852
Q7162558	P40	Q17021949
Q7162558	P40	Q62021006
Q7162558	P40	Q63985607
Q7162558	P40	Q108888350
Q7170502	P22	Q7246040
Q7170502	P40	Q17361617
Q7170502	P40	Q6945479
Q7170508	P22	Q7246040
Q7180713	P22	Q7180849
Q7180713	P40	Q4787815
Q7180713	P40	Q17116075
Q7180713	P40	Q20065275
Q7180713	P40	Q61998769
Q7180713	P40	Q107545095
Q7204539	P22	Q5371990
Q7204539	P40	Q52555857
Q7204539	P40	Q61987133
Q7204539	P40	Q61994039
Q7204539	P40	Q62039192
Q7234577	P22	Q5070723
Q7272408	P22	Q7588068
Q7285629	P4743	Q38280
Q7293563	P40	Q1131753
Q7293563	P40	Q22319193
Q7293563	P40	Q22320188
Q7293563	P40	Q22329655
Q7293563	P40	Q52843422
Q7293563	P40	Q67587846
Q7293563	P22	Q52722922
Q7293563	P25	Q108166554
Q7299363	P40	Q64005572
Q7306206	P22	Q7306207
Q7307910	P22	Q11351856
Q7307910	P25	Q7044037
Q7307910	P40	Q6034032
Q7307910	P40	Q7307913
Q7307914	P22	Q11351856
Q7307915	P22	Q5051073
Q7322383	P22	Q2245980
Q7334173	P22	Q6673782
Q7334173	P40	Q5946653
Q7360679	P4743	Q37617
Q7368807	P279	Q138756
Q7370792	P40	Q5304083
Q7370792	P40	Q6945244
Q7370792	P22	Q63970177
Q7370792	P25	Q63970195
Q7379581	P22	Q7817407
Q7379581	P40	Q4782070
Q7379581	P40	Q4788259
Q7379581	P40	Q5152069
Q7379581	P40	Q7252530
Q7379581	P40	Q30637224
Q7379652	P22	Q2907399
Q7379652	P40	Q5092197
Q7401015	P22	Q5643313
Q7401015	P40	Q4804526
Q7401015	P40	Q7401649
Q7401015	P40	Q7641157
Q7401015	P40	Q5036571
Q7407055	P22	Q62022551
Q7407055	P25	Q61988050
Q7407055	P40	Q87759599
Q7416863	P40	Q7207476
Q7416863	P40	Q108105378
Q7416863	P40	Q108133987
Q7416863	P40	Q108151053
Q7416863	P22	Q108150994
Q7430108	P22	Q114218
Q7439958	P22	Q4876940
Q7442173	P22	Q1457136
Q7442173	P40	Q6070926
Q7448425	P22	Q629175
Q7453102	P22	Q7283646
Q7453102	P40	Q22006517
Q7454936	P22	Q1203752
Q7454936	P25	Q61988104
Q7460242	P22	Q7460285
Q7460242	P25	Q22006630
Q7516646	P22	Q7516003
Q7527323	P40	Q63969175
Q7527323	P22	Q61997089
Q7527323	P25	Q63986004
Q7540192	P22	Q1457136
Q7540192	P25	Q4733360
Q7540192	P40	Q22006522
Q7540195	P22	Q1457136
Q7540195	P40	Q16275072
Q7546256	P22	Q7563356
Q7546256	P40	Q6183165
Q7546256	P40	Q62033537
Q7546256	P40	Q62033589
Q7546256	P25	Q61993970
Q7546866	P22	Q1969034
Q7547251	P22	Q7547775
Q7547251	P40	Q11303946
Q7547251	P40	Q55091271
Q7547251	P40	Q61988117
Q7547251	P40	Q61993730
Q7547251	P40	Q61993978
Q7547251	P40	Q62010958
Q7547251	P40	Q62011141
Q7547251	P40	Q62020467
Q7547251	P40	Q62021696
Q7547251	P40	Q62021739
Q7547251	P40	Q62022298
Q7547251	P40	Q62026243
Q7547251	P40	Q62027662
Q7547251	P40	Q62027849
Q7547251	P40	Q62027878
Q7547251	P40	Q62028431
Q7547251	P40	Q62032719
Q7547251	P40	Q62033164
Q7547251	P40	Q62037035
Q7547251	P40	Q64012343
Q7547251	P40	Q61987476
Q7571594	P22	Q1969034
Q7571594	P40	Q5526984
Q7571594	P40	Q6688009
Q7571594	P40	Q7245356
Q7571594	P40	Q6094895
Q7574198	P22	Q7244105
Q7574198	P40	Q61994233
Q7574198	P40	Q107545107
Q7574198	P25	Q107545098
Q7581996	P22	Q7268310
Q7596899	P22	Q17361622
Q7600767	P40	Q4917221
Q7600767	P40	Q7537886
Q7600767	P40	Q7537346
Q7600767	P40	Q7812779
Q7600767	P40	Q11312001
Q7600767	P40	Q16971101
Q7601241	P22	Q5180163
Q7601241	P40	Q11325210
Q7601241	P40	Q11339763
Q7617410	P22	Q7581536
Q7617410	P40	Q7271539
Q7637371	P22	Q7285398
Q7638212	P40	Q7227476
Q7638212	P40	Q7638199
Q7642732	P22	Q6760950
Q7642732	P40	Q22006611
Q7642732	P25	Q107546746
Q7647481	P22	Q7268310
Q7653064	P22	Q1457136
Q7653064	P25	Q104192590
Q7655299	P22	Q7812779
Q7655653	P40	Q4808479
Q7655653	P40	Q61993711
Q7655653	P40	Q62027267
Q7655653	P22	Q61988090
Q7672947	P22	Q3499832
Q7681529	P22	Q6073424
Q7687650	P22	Q5434454
Q7703284	P22	Q6399291
Q7711333	P40	Q17116166
Q7711333	P40	Q61994554
Q7715626	P22	Q7178703
Q7738187	P22	Q5469248
Q7771268	P279	Q5433715
Q7771268	P279	Q14239520
Q7771268	P361	Q14291338
Q7772265	P279	Q5433715
Q7772265	P279	Q7852566
Q7777558	P22	Q3346473
Q7777558	P40	Q4811134
Q7777558	P40	Q7373664
Q7777558	P40	Q11330009
Q7777558	P40	Q6805530
Q7777558	P40	Q11306348
Q7777558	P40	Q11330007
Q7777558	P40	Q11341287
Q7804636	P40	Q757832
Q7804636	P40	Q5385443
Q7804636	P40	Q11298318
Q7804636	P40	Q11318299
Q7804636	P40	Q11319833
Q7804636	P40	Q11321099
Q7804636	P40	Q11329348
Q7804636	P40	Q11330005
Q7804636	P40	Q11343068
Q7804636	P22	Q8033082
Q7806917	P22	Q7526045
Q7806917	P40	Q4947715
Q7810136	P22	Q5029833
Q7828590	P22	Q4817311
Q7828590	P40	Q11332707
Q7829411	P22	Q5351334
Q7829411	P40	Q5374096
Q7829411	P40	Q5093610
Q7847496	P22	Q1969034
Q7855465	P22	Q4738646
Q7885979	P22	Q5284902
Q7897399	P22	Q7882432
Q7912471	P22	Q3374316
Q7914415	P22	Q5028334
Q7919270	P22	Q1448928
Q7919270	P40	Q4740617
Q7919270	P40	Q6823422
Q7919270	P40	Q17014714
Q7919270	P40	Q61994054
Q7919270	P40	Q62037904
Q7919270	P40	Q87760044
Q7919270	P25	Q62027805
Q7927493	P22	Q5190874
Q7927493	P40	Q11289556
Q7927493	P40	Q11289563
Q7928727	P22	Q4957709
Q7928727	P40	Q7909179
Q7928727	P40	Q22320845
Q7932183	P22	Q5068948
Q7940286	P22	Q5602473
Q7940286	P40	Q7528973
Q7940690	P22	Q5190874
Q7940766	P40	Q22316951
Q7940766	P40	Q3192701
Q7940766	P40	Q20726056
Q7940766	P40	Q76833542
Q7940766	P22	Q5509548
Q7940799	P22	Q7940767
Q7940799	P40	Q7917968
Q7940799	P40	Q63986010
Q7940799	P40	Q64012027
Q7940799	P40	Q104236987
Q7940799	P25	Q55091215
Q7968340	P22	Q7310849
Q7975736	P22	Q7235103
Q7975736	P40	Q4928671
Q7975736	P40	Q5170571
Q7975736	P40	Q6869754
Q7975736	P40	Q6941427
Q7975736	P40	Q7229146
Q7975736	P40	Q7229180
Q7975736	P40	Q7993846
Q7975736	P40	Q11251240
Q7975736	P40	Q55091250
Q7975736	P40	Q61978852
Q7975736	P40	Q61993706
Q7975736	P40	Q62015562
Q7975736	P40	Q62021006
Q7975736	P40	Q62026192
Q7975736	P40	Q62039233
Q7975736	P40	Q63985607
Q7975736	P25	Q61987472
Q7988566	P22	Q1005468
Q7988566	P40	Q22006871
Q8025464	P31	Q138756
Q8025476	P22	Q8020926
Q8025476	P40	Q61995312
Q8026277	P22	Q5351892
Q8028730	P22	Q7563356
Q8111378	P279	Q5433715
Q8111378	P279	Q13360246
Q8112532	P279	Q5433715
Q8112532	P279	Q5192262
Q8112532	P279	Q15848080
Q8113276	P279	Q5433715
Q8113276	P279	Q1396328
Q8113276	P279	Q1356906
Q8113366	P279	Q5433715
Q8113366	P279	Q4464131
Q8115490	P279	Q5433715
Q8115490	P279	Q7852566
Q8154952	P279	Q5433715
Q8154952	P279	Q7852566
Q11282173	P22	Q3307189
Q11282173	P40	Q6102481
Q11282173	P40	Q8000486
Q11282362	P22	Q11308892
Q11282362	P40	Q11331968
Q11282520	P22	Q5152210
Q11283108	P22	Q5215867
Q11283161	P40	Q11288384
Q11283161	P40	Q11313288
Q11283161	P40	Q11330510
Q11283161	P40	Q11338845
Q11283446	P22	Q11318342
Q11283487	P22	Q11306904
Q11283903	P22	Q180387
Q11283903	P40	Q17224384
Q11284094	P22	Q5180163
Q11284094	P40	Q11283546
Q11284094	P40	Q11340263
Q11284094	P40	Q11343901
Q11284094	P40	Q18236625
Q11287457	P22	Q11325587
Q11287579	P22	Q11312941
Q11287633	P22	Q4696288
Q11287633	P40	Q5290028
Q11287633	P40	Q7310868
Q11287633	P40	Q7332861
Q11287633	P40	Q16848225
Q11287633	P40	Q30635190
Q11287633	P40	Q61978365
Q11287633	P40	Q22006554
Q11287633	P40	Q30930857
Q11287915	P22	Q7524216
Q11287915	P25	Q6381833
Q11288379	P22	Q7676023
Q11288444	P22	Q4309360
Q11289014	P22	Q11322180
Q11289088	P22	Q11304531
Q11289428	P22	Q7821904
Q11289428	P25	Q11316819
Q11289428	P40	Q11284092
Q11289428	P40	Q11300664
Q11289428	P40	Q11305202
Q11289428	P40	Q11332814
Q11289428	P40	Q11339345
Q11289428	P40	Q11349271
Q11289554	P22	Q11334069
Q11289559	P22	Q5180163
Q11289563	P22	Q7927493
Q11289572	P22	Q11333106
Q11290535	P22	Q7661156
Q11290535	P25	Q11308798
Q11290983	P22	Q3100542
Q11290986	P22	Q4962908
Q11291528	P22	Q5252233
Q11292216	P22	Q4895908
Q11292216	P40	Q11284817
Q11293251	P22	Q7301055
Q11293251	P40	Q28689030
Q11293256	P22	Q11298246
Q11294024	P22	Q4738646
Q11294024	P40	Q11290102
Q11294024	P40	Q11302995
Q11294328	P22	Q4850474
Q11294629	P22	Q11306904
Q11294629	P25	Q11283518
Q11294629	P40	Q11340599
Q11295121	P22	Q5044188
Q11295121	P40	Q11313273
Q11296295	P22	Q1104649
Q11296295	P40	Q6983136
Q11296295	P40	Q11305671
Q11296295	P40	Q11287863
Q11296295	P40	Q16983289
Q11296295	P40	Q28448856
Q11297404	P22	Q5643001
Q11297547	P40	Q11342101
Q11297547	P40	Q11345339
Q11297567	P22	Q180387
Q11297886	P22	Q7968431
Q11297886	P25	Q11311363
Q11298272	P22	Q4309360
Q11298272	P25	Q11332014
Q11298647	P22	Q5272127
Q11298760	P22	Q11325587
Q11299186	P22	Q7059024
Q11299831	P22	Q11334069
Q11299831	P40	Q11034408
Q11299831	P40	Q11292054
Q11299831	P40	Q11295262
Q11299831	P40	Q11299832
Q11299831	P40	Q11306995
Q11299831	P40	Q11308475
Q11299831	P40	Q11313448
Q11299831	P40	Q11333084
Q11299831	P40	Q11333572
Q11299831	P40	Q11334526
Q11299831	P40	Q11337644
Q11299831	P40	Q11338122
Q11299831	P40	Q11338127
Q11299831	P40	Q11339345
Q11299831	P40	Q17231495
Q11299831	P40	Q20044050
Q11299831	P40	Q22006991
Q11299831	P40	Q22007020
Q11299831	P40	Q66312042
Q11299831	P40	Q30931422
Q11299831	P40	Q57875121
Q11299831	P40	Q61571151
Q11299831	P40	Q64780106
Q11299831	P40	Q99494641
Q11299981	P22	Q5472988
Q11300352	P22	Q11316729
Q11300372	P22	Q11294631
Q11300417	P22	Q11304933
Q11300536	P22	Q5087563
Q11300536	P40	Q11316319
Q11300536	P40	Q11342593
Q11300768	P22	Q7821904
Q11300768	P25	Q11328242
Q11300768	P40	Q11348602
Q11300768	P40	Q11352002
Q11300801	P22	Q11329960
Q11303118	P22	Q11325586
Q11303118	P40	Q11297894
Q11303118	P40	Q11319878
Q11303790	P22	Q11309878
Q11303790	P25	Q11345553
Q11303790	P40	Q11293451
Q11303925	P22	Q11294617
Q11303941	P22	Q7445798
Q11304073	P22	Q11348665
Q11304258	P22	Q11334069
Q11304739	P22	Q11346360
