Q1041	P530	Q794
Q1041	P530	Q159
Q1041	P530	Q902
Q1041	P530	Q148
Q1041	P530	Q668
Q1041	P530	Q423
Q1041	P17	Q1041
Q4628	P17	Q756617
Q4628	P17	Q35
Q4628	P47	Q189
Q4628	P131	Q756617
Q4628	P361	Q756617
Q5705	P17	Q29
Q5705	P47	Q228
Q5705	P361	Q29
Q5705	P131	Q29
Q21203	P17	Q29999
Q21203	P17	Q21203
Q21203	P131	Q29999
Q21203	P530	Q30
Q21203	P159	Q29999
Q26988	P17	Q26988
Q26988	P530	Q865
Q34020	P530	Q664
Q34020	P530	Q148
Q34020	P530	Q865
Q34020	P17	Q34020
Q42834	P1365	Q2277
Q42834	P17	Q42834
Q42834	P47	Q12544
Q62567	P156	Q189
Q124943	P155	Q370173
Q204920	P361	Q766543
Q219060	P17	Q219060
Q219060	P530	Q155
Q219060	P530	Q851
Q219060	P530	Q79
Q219060	P530	Q262
Q219060	P530	Q222
Q219060	P530	Q35
Q219060	P530	Q189
Q219060	P530	Q252
Q219060	P530	Q833
Q219060	P530	Q843
Q219060	P530	Q796
Q219060	P530	Q96
Q219060	P530	Q218
Q219060	P530	Q258
Q219060	P530	Q43
Q219060	P530	Q717
Q219060	P530	Q865
Q219060	P530	Q878
Q219060	P530	Q881
Q219060	P530	Q30
Q219060	P530	Q403
Q219060	P530	Q159
Q219060	P530	Q794
Q219060	P530	Q148
Q219060	P530	Q668
Q219060	P530	Q423
Q219060	P530	Q902
Q219060	P530	Q783
Q219060	P530	Q28
Q244165	P47	Q399
Q244165	P47	Q227
Q249578	P1365	Q65037349
Q356979	P17	Q30
Q492901	P17	Q30
Q497587	P17	Q30
Q756617	P150	Q35
Q756617	P150	Q4628
Q756617	P150	Q223
Q756617	P1889	Q35
Q756617	P47	Q183
Q756617	P47	Q34
Q756617	P47	Q20
Q756617	P47	Q145
Q756617	P47	Q36
Q756617	P47	Q189
Q756617	P47	Q16
Q756617	P17	Q756617
Q756617	P527	Q35
Q756617	P527	Q223
Q756617	P527	Q4628
Q756617	P530	Q4628
Q756617	P530	Q223
Q756617	P530	Q222
Q756617	P530	Q228
Q756617	P530	Q399
Q756617	P530	Q40
Q756617	P530	Q227
Q756617	P530	Q184
Q756617	P530	Q31
Q756617	P530	Q225
Q756617	P530	Q219
Q756617	P530	Q224
Q756617	P530	Q229
Q756617	P530	Q213
Q756617	P530	Q191
Q756617	P530	Q33
Q756617	P530	Q142
Q756617	P530	Q230
Q756617	P530	Q183
Q756617	P530	Q41
Q756617	P530	Q28
Q756617	P530	Q189
Q756617	P530	Q27
Q756617	P530	Q38
Q756617	P530	Q1246
Q756617	P530	Q211
Q756617	P530	Q347
Q756617	P530	Q37
Q756617	P530	Q32
Q756617	P530	Q233
Q756617	P530	Q217
Q756617	P530	Q235
Q756617	P530	Q236
Q756617	P530	Q29999
Q756617	P530	Q221
Q756617	P530	Q20
Q756617	P530	Q36
Q756617	P530	Q45
Q756617	P530	Q218
Q756617	P530	Q159
Q756617	P530	Q238
Q756617	P530	Q403
Q756617	P530	Q214
Q756617	P530	Q214
Q756617	P530	Q29
Q756617	P530	Q34
Q756617	P530	Q39
Q756617	P530	Q43
Q756617	P530	Q212
Q756617	P530	Q145
Q756617	P530	Q237
Q756617	P530	Q262
Q756617	P530	Q916
Q756617	P530	Q962
Q756617	P530	Q963
Q756617	P530	Q965
Q756617	P530	Q967
Q756617	P530	Q1009
Q756617	P530	Q1011
Q756617	P530	Q929
Q756617	P530	Q657
Q756617	P530	Q970
Q756617	P530	Q1008
Q756617	P530	Q971
Q756617	P530	Q974
Q756617	P530	Q977
Q756617	P530	Q983
Q756617	P530	Q986
Q756617	P530	Q115
Q756617	P530	Q1000
Q756617	P530	Q1005
Q756617	P530	Q117
Q756617	P530	Q1006
Q756617	P530	Q1007
Q756617	P530	Q114
Q756617	P530	Q1013
Q756617	P530	Q1014
Q756617	P530	Q1016
Q756617	P530	Q1019
Q756617	P530	Q1020
Q756617	P530	Q912
Q756617	P530	Q1025
Q756617	P530	Q1027
Q756617	P530	Q1028
Q756617	P530	Q1029
Q756617	P530	Q1030
Q756617	P530	Q1032
Q756617	P530	Q1033
Q756617	P530	Q1037
Q756617	P530	Q1039
Q756617	P530	Q1041
Q756617	P530	Q1042
Q756617	P530	Q1044
Q756617	P530	Q1045
Q756617	P530	Q258
Q756617	P530	Q958
Q756617	P530	Q1049
Q756617	P530	Q1050
Q756617	P530	Q924
Q756617	P530	Q948
Q756617	P530	Q945
Q756617	P530	Q1036
Q756617	P530	Q953
Q756617	P530	Q954
Q756617	P530	Q398
Q756617	P530	Q79
Q756617	P530	Q794
Q756617	P530	Q796
Q756617	P530	Q801
Q756617	P530	Q810
Q756617	P530	Q817
Q756617	P530	Q822
Q756617	P530	Q842
Q756617	P530	Q219060
Q756617	P530	Q846
Q756617	P530	Q851
Q756617	P530	Q858
Q756617	P530	Q878
Q756617	P530	Q805
Q756617	P530	Q889
Q756617	P530	Q902
Q756617	P530	Q917
Q756617	P530	Q921
Q756617	P530	Q424
Q756617	P530	Q148
Q756617	P530	Q865
Q756617	P530	Q574
Q756617	P530	Q668
Q756617	P530	Q252
Q756617	P530	Q17
Q756617	P530	Q232
Q756617	P530	Q813
Q756617	P530	Q819
Q756617	P530	Q833
Q756617	P530	Q826
Q756617	P530	Q711
Q756617	P530	Q836
Q756617	P530	Q837
Q756617	P530	Q423
Q756617	P530	Q843
Q756617	P530	Q928
Q756617	P530	Q334
Q756617	P530	Q884
Q756617	P530	Q854
Q756617	P530	Q863
Q756617	P530	Q869
Q756617	P530	Q874
Q756617	P530	Q265
Q756617	P530	Q881
Q756617	P530	Q408
Q756617	P530	Q26988
Q756617	P530	Q712
Q756617	P530	Q710
Q756617	P530	Q709
Q756617	P530	Q702
Q756617	P530	Q697
Q756617	P530	Q664
Q756617	P530	Q695
Q756617	P530	Q691
Q756617	P530	Q683
Q756617	P530	Q685
Q756617	P530	Q678
Q756617	P530	Q672
Q756617	P530	Q686
Q756617	P530	Q414
Q756617	P530	Q242
Q756617	P530	Q750
Q756617	P530	Q155
Q756617	P530	Q16
Q756617	P530	Q298
Q756617	P530	Q739
Q756617	P530	Q800
Q756617	P530	Q736
Q756617	P530	Q792
Q756617	P530	Q774
Q756617	P530	Q734
Q756617	P530	Q783
Q756617	P530	Q96
Q756617	P530	Q811
Q756617	P530	Q804
Q756617	P530	Q733
Q756617	P530	Q419
Q756617	P530	Q730
Q756617	P530	Q30
Q756617	P530	Q77
Q756617	P530	Q717
Q756617	P530	Q781
Q756617	P530	Q778
Q756617	P530	Q244
Q756617	P530	Q241
Q756617	P530	Q784
Q756617	P530	Q786
Q756617	P530	Q769
Q756617	P530	Q790
Q756617	P530	Q766
Q756617	P530	Q763
Q756617	P530	Q760
Q756617	P530	Q757
Q756617	P530	Q754
Q874357	P1365	Q15146034
Q918556	P17	Q30
Q1106857	P156	Q1045
Q1179410	P27	Q739
Q1179410	P27	Q717
Q1179410	P172	Q1179410
Q2329815	P527	Q88901133
Q4503364	P17	Q159
Q4862966	P17	Q30
Q5017466	P17	Q30
Q6013402	P17	Q30
Q6492656	P17	Q30
Q6940348	P17	Q30
Q6940348	P17	Q6940348
Q7093670	P17	Q30
Q7206169	P17	Q30
Q7334608	P17	Q30
Q14708404	P17	Q30
Q15087899	P17	Q30
Q15262399	P17	Q30
Q15278068	P17	Q30
Q15278068	P1889	Q2293341
Q17017294	P17	Q30
Q23500515	P1366	Q2043564
Q25099308	P17	Q837
Q106395631	P17	Q30
Q33	P17	Q33
Q33	P530	Q16
Q33	P530	Q38
Q33	P530	Q183
Q33	P530	Q408
Q33	P530	Q212
Q33	P530	Q184
Q33	P530	Q142
Q33	P530	Q211
Q33	P530	Q35
Q33	P530	Q801
Q33	P530	Q1029
Q33	P530	Q1030
Q33	P530	Q1246
Q33	P530	Q17
Q33	P530	Q189
Q33	P530	Q20
Q33	P530	Q215
Q33	P530	Q258
Q33	P530	Q191
Q33	P530	Q298
Q33	P530	Q115
Q33	P530	Q34
Q33	P530	Q43
Q33	P530	Q811
Q33	P530	Q833
Q33	P530	Q843
Q33	P530	Q865
Q33	P530	Q96
Q33	P530	Q30
Q33	P530	Q794
Q33	P530	Q41
Q33	P530	Q148
Q33	P530	Q28
Q33	P530	Q423
Q33	P47	Q34
Q33	P47	Q20
Q33	P47	Q159
Q55	P17	Q29999
Q55	P1889	Q29999
Q55	P530	Q38
Q55	P530	Q408
Q55	P530	Q183
Q55	P530	Q212
Q55	P530	Q851
Q55	P530	Q184
Q55	P530	Q801
Q55	P530	Q43
Q55	P530	Q35
Q55	P530	Q215
Q55	P530	Q258
Q55	P530	Q334
Q55	P530	Q1246
Q55	P530	Q31
Q55	P530	Q222
Q55	P530	Q219
Q55	P530	Q794
Q55	P530	Q1028
Q55	P530	Q833
Q55	P530	Q252
Q55	P530	Q96
Q55	P530	Q77
Q55	P530	Q843
Q55	P530	Q865
Q55	P530	Q30
Q55	P530	Q159
Q55	P530	Q17
Q55	P530	Q148
Q55	P530	Q41
Q55	P530	Q28
Q55	P530	Q423
Q55	P47	Q183
Q55	P47	Q31
Q55	P131	Q29999
Q55	P361	Q29999
Q217	P47	Q212
Q217	P47	Q218
Q217	P17	Q217
Q217	P530	Q38
Q217	P530	Q183
Q217	P530	Q184
Q217	P530	Q212
Q217	P530	Q215
Q217	P530	Q40
Q217	P530	Q35
Q217	P530	Q218
Q217	P530	Q29
Q217	P530	Q39
Q217	P530	Q865
Q217	P530	Q30
Q217	P530	Q34
Q217	P530	Q159
Q217	P530	Q41
Q217	P530	Q423
Q217	P530	Q28
Q218	P17	Q218
Q218	P530	Q16
Q218	P530	Q38
Q218	P530	Q183
Q218	P530	Q408
Q218	P530	Q881
Q218	P530	Q148
Q218	P530	Q212
Q218	P530	Q851
Q218	P530	Q801
Q218	P530	Q142
Q218	P530	Q843
Q218	P530	Q145
Q218	P530	Q215
Q218	P530	Q225
Q218	P530	Q298
Q218	P530	Q657
Q218	P530	Q35
Q218	P530	Q41
Q218	P530	Q28
Q218	P530	Q27
Q218	P530	Q217
Q218	P530	Q37
Q218	P530	Q219060
Q218	P530	Q20
Q218	P530	Q928
Q218	P530	Q36
Q218	P530	Q96
Q218	P530	Q833
Q218	P530	Q265
Q218	P530	Q29
Q218	P530	Q39
Q218	P530	Q43
Q218	P530	Q865
Q218	P530	Q30
Q218	P530	Q403
Q218	P530	Q159
Q218	P530	Q227
Q218	P530	Q399
Q218	P530	Q219
Q218	P530	Q423
Q218	P530	Q794
Q218	P530	Q846
Q218	P530	Q796
Q218	P530	Q878
Q218	P530	Q869
Q218	P47	Q212
Q218	P47	Q28
Q218	P47	Q403
Q218	P47	Q219
Q218	P47	Q217
Q228	P17	Q228
Q228	P530	Q38
Q228	P530	Q142
Q228	P530	Q183
Q228	P530	Q865
Q228	P530	Q30
Q228	P530	Q230
Q228	P47	Q142
Q228	P47	Q29
Q228	P47	Q5705
Q244	P17	Q244
Q244	P530	Q155
Q244	P530	Q408
Q244	P530	Q17
Q244	P530	Q1033
Q244	P530	Q142
Q244	P530	Q145
Q244	P530	Q16
Q244	P530	Q730
Q244	P530	Q734
Q244	P530	Q754
Q244	P530	Q769
Q244	P530	Q865
Q244	P530	Q30
Q244	P530	Q183
Q244	P530	Q148
Q244	P530	Q423
Q403	P17	Q403
Q403	P530	Q183
Q403	P530	Q145
Q403	P530	Q28
Q403	P530	Q159
Q403	P530	Q38
Q403	P530	Q30
Q403	P530	Q40
Q403	P530	Q142
Q403	P530	Q155
Q403	P530	Q408
Q403	P530	Q36
Q403	P530	Q34
Q403	P530	Q39
Q403	P530	Q212
Q403	P530	Q20
Q403	P530	Q184
Q403	P530	Q148
Q403	P530	Q41
Q403	P530	Q227
Q403	P530	Q262
Q403	P530	Q822
Q403	P530	Q794
Q403	P530	Q668
Q403	P530	Q801
Q403	P530	Q423
Q403	P530	Q843
Q403	P530	Q917
Q403	P530	Q884
Q403	P530	Q17
Q403	P530	Q298
Q403	P530	Q954
Q403	P530	Q881
Q403	P530	Q77
Q403	P530	Q232
Q403	P530	Q664
Q403	P530	Q424
Q403	P530	Q837
Q403	P530	Q851
Q403	P530	Q817
Q403	P530	Q836
Q403	P530	Q863
Q403	P530	Q117
Q403	P530	Q948
Q403	P530	Q419
Q403	P530	Q736
Q403	P530	Q398
Q403	P530	Q842
Q403	P530	Q869
Q403	P530	Q854
Q403	P530	Q1049
Q403	P530	Q805
Q403	P530	Q265
Q403	P530	Q889
Q403	P530	Q874
Q403	P530	Q1027
Q403	P530	Q902
Q403	P530	Q1246
Q403	P530	Q865
Q403	P530	Q717
Q403	P530	Q878
Q403	P530	Q43
Q403	P530	Q858
Q403	P530	Q29
Q403	P530	Q258
Q403	P530	Q215
Q403	P530	Q214
Q403	P530	Q224
Q403	P530	Q236
Q403	P530	Q79
Q403	P530	Q414
Q403	P530	Q222
Q403	P530	Q916
Q403	P530	Q225
Q403	P530	Q219
Q403	P530	Q229
Q403	P530	Q35
Q403	P530	Q115
Q403	P530	Q96
Q403	P530	Q796
Q403	P530	Q233
Q403	P530	Q45
Q403	P530	Q221
Q403	P530	Q238
Q403	P530	Q218
Q403	P530	Q219060
Q403	P530	Q1016
Q403	P530	Q252
Q403	P47	Q28
Q403	P47	Q218
Q403	P47	Q219
Q403	P47	Q221
Q403	P47	Q236
Q403	P47	Q225
Q403	P47	Q224
Q403	P47	Q222
Q403	P47	Q1246
Q414	P17	Q414
Q414	P530	Q155
Q414	P530	Q30
Q414	P530	Q159
Q414	P530	Q38
Q414	P530	Q408
Q414	P530	Q183
Q414	P530	Q801
Q414	P530	Q145
Q414	P530	Q184
Q414	P530	Q212
Q414	P530	Q846
Q414	P530	Q1028
Q414	P530	Q142
Q414	P530	Q16
Q414	P530	Q224
Q414	P530	Q252
Q414	P530	Q258
Q414	P530	Q29
Q414	P530	Q298
Q414	P530	Q39
Q414	P530	Q916
Q414	P530	Q419
Q414	P530	Q43
Q414	P530	Q45
Q414	P530	Q733
Q414	P530	Q750
Q414	P530	Q77
Q414	P530	Q79
Q414	P530	Q843
Q414	P530	Q865
Q414	P530	Q928
Q414	P530	Q96
Q414	P530	Q34
Q414	P530	Q403
Q414	P530	Q41
Q414	P530	Q148
Q414	P530	Q902
Q414	P530	Q230
Q414	P530	Q27
Q414	P530	Q423
Q414	P530	Q28
Q414	P47	Q750
Q414	P47	Q155
Q414	P47	Q298
Q414	P47	Q733
Q414	P47	Q77
Q419	P17	Q419
Q419	P530	Q38
Q419	P530	Q155
Q419	P530	Q183
Q419	P530	Q408
Q419	P530	Q801
Q419	P530	Q403
Q419	P530	Q145
Q419	P530	Q29
Q419	P530	Q30
Q419	P530	Q414
Q419	P530	Q750
Q419	P530	Q298
Q419	P530	Q241
Q419	P530	Q148
Q419	P530	Q833
Q419	P530	Q733
Q419	P530	Q96
Q419	P530	Q739
Q419	P530	Q252
Q419	P530	Q142
Q419	P530	Q17
Q419	P530	Q77
Q419	P530	Q865
Q419	P530	Q34
Q419	P530	Q159
Q419	P530	Q41
Q419	P530	Q423
Q419	P47	Q736
Q419	P47	Q739
Q419	P47	Q750
Q419	P47	Q155
Q419	P47	Q298
Q424	P17	Q424
Q424	P530	Q408
Q424	P530	Q851
Q424	P530	Q668
Q424	P530	Q881
Q424	P530	Q403
Q424	P530	Q142
Q424	P530	Q801
Q424	P530	Q252
Q424	P530	Q35
Q424	P530	Q921
Q424	P530	Q833
Q424	P530	Q843
Q424	P530	Q865
Q424	P530	Q869
Q424	P530	Q928
Q424	P530	Q30
Q424	P530	Q159
Q424	P530	Q17
Q424	P530	Q148
Q424	P530	Q902
Q424	P530	Q230
Q424	P530	Q183
Q424	P530	Q423
Q424	P47	Q819
Q424	P47	Q869
Q424	P47	Q881
Q424	P1269	Q424
Q683	P17	Q683
Q683	P530	Q408
Q683	P530	Q865
Q683	P530	Q30
Q683	P530	Q148
Q683	P530	Q183
Q683	P47	Q30
Q685	P17	Q685
Q685	P530	Q408
Q685	P530	Q241
Q685	P530	Q833
Q685	P530	Q17
Q685	P530	Q865
Q685	P530	Q712
Q685	P530	Q183
Q685	P530	Q148
Q685	P47	Q712
Q685	P47	Q691
Q685	P47	Q686
Q685	P47	Q408
Q685	P47	Q142
Q757	P17	Q757
Q757	P47	Q717
Q757	P530	Q865
Q757	P530	Q30
Q757	P530	Q423
Q763	P17	Q763
Q763	P530	Q145
Q763	P530	Q865
Q763	P530	Q423
Q763	P47	Q717
Q826	P17	Q826
Q826	P530	Q851
Q826	P530	Q1246
Q826	P530	Q833
Q826	P530	Q843
Q826	P530	Q854
Q826	P530	Q865
Q826	P530	Q30
Q826	P530	Q668
Q826	P530	Q148
Q826	P530	Q902
Q826	P530	Q183
Q826	P530	Q159
Q826	P530	Q423
Q917	P47	Q148
Q917	P47	Q668
Q917	P17	Q917
Q917	P530	Q155
Q917	P530	Q183
Q917	P530	Q403
Q917	P530	Q17
Q917	P530	Q837
Q917	P530	Q843
Q917	P530	Q865
Q917	P530	Q869
Q917	P530	Q159
Q917	P530	Q668
Q917	P530	Q148
Q917	P530	Q902
Q917	P530	Q35
Q977	P47	Q115
Q977	P47	Q986
Q977	P47	Q1045
Q977	P17	Q977
Q977	P530	Q928
Q977	P530	Q408
Q977	P530	Q115
Q977	P530	Q142
Q977	P530	Q1045
Q977	P530	Q805
Q977	P530	Q865
Q977	P530	Q986
Q977	P530	Q30
Q977	P530	Q148
Q977	P530	Q183
Q977	P530	Q423
Q977	P361	Q179023
Q1009	P47	Q929
Q1009	P47	Q657
Q1009	P47	Q971
Q1009	P47	Q983
Q1009	P47	Q1000
Q1009	P47	Q1033
Q1009	P17	Q1009
Q1009	P530	Q183
Q1009	P530	Q408
Q1009	P530	Q142
Q1009	P530	Q1033
Q1009	P530	Q865
Q1009	P530	Q230
Q1009	P530	Q423
Q1014	P47	Q1006
Q1014	P47	Q1044
Q1014	P47	Q1008
Q1014	P17	Q1014
Q1014	P530	Q1044
Q1014	P530	Q865
Q1014	P530	Q30
Q1014	P530	Q148
Q1014	P530	Q668
Q1014	P530	Q902
Q1014	P530	Q183
Q1014	P530	Q28
Q1014	P530	Q423
Q1025	P47	Q262
Q1025	P47	Q912
Q1025	P47	Q1041
Q1025	P17	Q1025
Q1025	P530	Q30
Q1025	P530	Q801
Q1025	P530	Q142
Q1025	P530	Q912
Q1025	P530	Q1028
Q1025	P530	Q1041
Q1025	P530	Q29
Q1025	P530	Q865
Q1025	P530	Q159
Q1025	P530	Q423
Q1025	P530	Q148
Q1025	P530	Q183
Q1029	P530	Q16
Q1029	P530	Q155
Q1029	P530	Q183
Q1029	P530	Q408
Q1029	P530	Q35
Q1029	P530	Q33
Q1029	P530	Q1020
Q1029	P530	Q258
Q1029	P530	Q45
Q1029	P530	Q865
Q1029	P530	Q30
Q1029	P530	Q159
Q1029	P530	Q148
Q1029	P530	Q668
Q1029	P530	Q953
Q1029	P530	Q423
Q1029	P47	Q924
Q1029	P47	Q1020
Q1029	P47	Q953
Q1029	P47	Q954
Q1029	P47	Q1050
Q1029	P47	Q258
Q1029	P47	Q970
Q1029	P17	Q1029
Q1045	P47	Q977
Q1045	P47	Q115
Q1045	P47	Q114
Q1045	P530	Q38
Q1045	P530	Q183
Q1045	P530	Q114
Q1045	P530	Q142
Q1045	P530	Q35
Q1045	P530	Q115
Q1045	P530	Q977
Q1045	P530	Q843
Q1045	P530	Q145
Q1045	P530	Q43
Q1045	P530	Q805
Q1045	P530	Q865
Q1045	P530	Q878
Q1045	P530	Q30
Q1045	P530	Q884
Q1045	P530	Q148
Q1045	P530	Q423
Q1045	P17	Q1045
Q23681	P47	Q229
Q23681	P47	Q145
Q23681	P47	Q43
Q23681	P1336	Q229
Q23681	P530	Q43
Q23681	P530	Q227
Q23681	P530	Q1005
Q23681	P530	Q817
Q23681	P530	Q1016
Q23681	P530	Q1045
Q23681	P17	Q23681
Q56518	P17	Q30
Q93180	P17	Q93180
Q167639	P36	Q167639
Q167639	P30	Q167639
Q170462	P47	Q179029
Q303598	P17	Q40
Q947650	P17	Q30
Q1128483	P3179	Q16
Q1128483	P3179	Q30
Q1245540	P17	Q30
Q1695829	P17	Q30
Q2393129	P17	Q30
Q6158424	P17	Q188712
Q6753441	P17	Q30
Q6886439	P17	Q30
Q7449545	P17	Q30
Q7972620	P17	Q30
Q8050368	P17	Q30
Q11884245	P3842	Q33
Q27304761	P17	Q27304761
Q42305782	P17	Q30
Q104836859	P17	Q30
Q105027870	P17	Q30
Q105107051	P17	Q30
Q17	P530	Q183
Q17	P530	Q227
Q17	P530	Q30
Q17	P530	Q142
Q17	P530	Q159
Q17	P530	Q38
Q17	P530	Q155
Q17	P530	Q801
Q17	P530	Q711
Q17	P530	Q408
Q17	P530	Q869
Q17	P530	Q884
Q17	P530	Q145
Q17	P530	Q212
Q17	P530	Q851
Q17	P530	Q858
Q17	P530	Q928
Q17	P530	Q148
Q17	P530	Q794
Q17	P530	Q668
Q17	P530	Q399
Q17	P530	Q244
Q17	P530	Q423
Q17	P530	Q41
Q17	P530	Q902
Q17	P530	Q403
Q17	P530	Q1246
Q17	P530	Q33
Q17	P530	Q917
Q17	P530	Q574
Q17	P530	Q235
Q17	P530	Q29
Q17	P530	Q334
Q17	P530	Q34
Q17	P530	Q419
Q17	P530	Q685
Q17	P530	Q881
Q17	P530	Q96
Q17	P530	Q717
Q17	P530	Q77
Q17	P530	Q754
Q17	P530	Q865
Q17	P530	Q854
Q17	P530	Q258
Q17	P530	Q45
Q17	P530	Q733
Q17	P530	Q843
Q17	P530	Q664
Q17	P530	Q55
Q17	P530	Q837
Q17	P530	Q236
Q17	P530	Q833
Q17	P530	Q37
Q17	P530	Q819
Q17	P530	Q889
Q17	P530	Q40
Q17	P530	Q230
Q17	P530	Q79
Q17	P530	Q115
Q17	P530	Q739
Q17	P530	Q424
Q17	P530	Q16
Q17	P530	Q35
Q17	P530	Q222
Q17	P530	Q262
Q17	P530	Q252
Q17	P530	Q769
Q17	P530	Q28
Q17	P530	Q921
Q17	P530	Q233
Q17	P530	Q43
Q17	P47	Q159
Q17	P47	Q884
Q17	P47	Q865
Q17	P47	Q148
Q17	P47	Q30
Q17	P47	Q928
Q17	P1365	Q188712
Q17	P155	Q188712
Q17	P17	Q17
Q20	P530	Q16
Q20	P530	Q38
Q20	P530	Q408
Q20	P530	Q183
Q20	P530	Q801
Q20	P530	Q34
Q20	P530	Q30
Q20	P530	Q403
Q20	P530	Q212
Q20	P530	Q851
Q20	P530	Q159
Q20	P530	Q96
Q20	P530	Q1049
Q20	P530	Q145
Q20	P530	Q889
Q20	P530	Q224
Q20	P530	Q229
Q20	P530	Q35
Q20	P530	Q974
Q20	P530	Q33
Q20	P530	Q142
Q20	P530	Q189
Q20	P530	Q1246
Q20	P530	Q711
Q20	P530	Q664
Q20	P530	Q833
Q20	P530	Q837
Q20	P530	Q218
Q20	P530	Q843
Q20	P530	Q865
Q20	P530	Q148
Q20	P530	Q41
Q20	P530	Q423
Q20	P530	Q739
Q20	P530	Q28
Q20	P47	Q34
Q20	P47	Q33
Q20	P47	Q159
Q20	P17	Q20
Q34	P17	Q34
Q34	P530	Q16
Q34	P530	Q38
Q34	P530	Q183
Q34	P530	Q928
Q34	P530	Q408
Q34	P530	Q20
Q34	P530	Q212
Q34	P530	Q403
Q34	P530	Q851
Q34	P530	Q184
Q34	P530	Q30
Q34	P530	Q33
Q34	P530	Q191
Q34	P530	Q35
Q34	P530	Q115
Q34	P530	Q1006
Q34	P530	Q796
Q34	P530	Q833
Q34	P530	Q37
Q34	P530	Q1030
Q34	P530	Q252
Q34	P530	Q96
Q34	P530	Q17
Q34	P530	Q965
Q34	P530	Q865
Q34	P530	Q77
Q34	P530	Q43
Q34	P530	Q948
Q34	P530	Q148
Q34	P530	Q414
Q34	P530	Q159
Q34	P530	Q41
Q34	P530	Q794
Q34	P530	Q1246
Q34	P530	Q217
Q34	P530	Q28
Q34	P530	Q419
Q34	P530	Q664
Q34	P530	Q155
Q34	P530	Q423
Q34	P530	Q801
Q34	P530	Q142
Q34	P463	Q62589
Q34	P463	Q62623
Q34	P47	Q33
Q34	P47	Q20
Q34	P47	Q35
Q34	P361	Q62623
Q34	P361	Q62589
Q35	P1889	Q756617
Q35	P530	Q16
Q35	P530	Q38
Q35	P530	Q155
Q35	P530	Q183
Q35	P530	Q953
Q35	P530	Q408
Q35	P530	Q212
Q35	P530	Q184
Q35	P530	Q33
Q35	P530	Q55
Q35	P530	Q1016
Q35	P530	Q1028
Q35	P530	Q1029
Q35	P530	Q1036
Q35	P530	Q1045
Q35	P530	Q1049
Q35	P530	Q114
Q35	P530	Q115
Q35	P530	Q117
Q35	P530	Q219060
Q35	P530	Q1246
Q35	P530	Q142
Q35	P530	Q145
Q35	P530	Q189
Q35	P530	Q191
Q35	P530	Q20
Q35	P530	Q211
Q35	P530	Q214
Q35	P530	Q215
Q35	P530	Q217
Q35	P530	Q218
Q35	P530	Q221
Q35	P530	Q230
Q35	P530	Q232
Q35	P530	Q236
Q35	P530	Q252
Q35	P530	Q28
Q35	P530	Q29
Q35	P530	Q34
Q35	P530	Q889
Q35	P530	Q399
Q35	P530	Q40
Q35	P530	Q222
Q35	P530	Q225
Q35	P530	Q219
Q35	P530	Q965
Q35	P530	Q31
Q35	P530	Q962
Q35	P530	Q836
Q35	P530	Q750
Q35	P530	Q224
Q35	P530	Q298
Q35	P530	Q229
Q35	P530	Q213
Q35	P530	Q424
Q35	P530	Q36
Q35	P530	Q37
Q35	P530	Q39
Q35	P530	Q43
Q35	P530	Q45
Q35	P530	Q664
Q35	P530	Q717
Q35	P530	Q79
Q35	P530	Q796
Q35	P530	Q811
Q35	P530	Q833
Q35	P530	Q837
Q35	P530	Q843
Q35	P530	Q854
Q35	P530	Q858
Q35	P530	Q865
Q35	P530	Q869
Q35	P530	Q878
Q35	P530	Q881
Q35	P530	Q924
Q35	P530	Q928
Q35	P530	Q96
Q35	P530	Q986
Q35	P530	Q30
Q35	P530	Q884
Q35	P530	Q258
Q35	P530	Q403
Q35	P530	Q423
Q35	P530	Q17
Q35	P530	Q794
Q35	P530	Q668
Q35	P530	Q41
Q35	P530	Q227
Q35	P530	Q902
Q35	P530	Q148
Q35	P530	Q27
Q35	P530	Q159
Q35	P530	Q917
Q35	P530	Q801
Q35	P530	Q800
Q35	P47	Q34
Q35	P47	Q20
Q35	P47	Q183
Q35	P131	Q756617
Q35	P17	Q756617
Q37	P530	Q38
Q37	P530	Q145
Q37	P530	Q30
Q37	P530	Q408
Q37	P530	Q212
Q37	P530	Q184
Q37	P530	Q801
Q37	P530	Q218
Q37	P530	Q34
Q37	P530	Q36
Q37	P530	Q16
Q37	P530	Q35
Q37	P530	Q211
Q37	P530	Q1246
Q37	P530	Q40
Q37	P530	Q833
Q37	P530	Q865
Q37	P530	Q159
Q37	P530	Q17
Q37	P530	Q148
Q37	P530	Q41
Q37	P530	Q230
Q37	P530	Q183
Q37	P530	Q28
Q37	P530	Q423
Q37	P47	Q184
Q37	P47	Q211
Q37	P47	Q36
Q37	P47	Q159
Q37	P17	Q37
Q41	P530	Q38
Q41	P530	Q155
Q41	P530	Q183
Q41	P530	Q408
Q41	P530	Q801
Q41	P530	Q43
Q41	P530	Q212
Q41	P530	Q229
Q41	P530	Q851
Q41	P530	Q858
Q41	P530	Q184
Q41	P530	Q159
Q41	P530	Q403
Q41	P530	Q227
Q41	P530	Q219
Q41	P530	Q17
Q41	P530	Q668
Q41	P530	Q794
Q41	P530	Q399
Q41	P530	Q148
Q41	P530	Q236
Q41	P530	Q233
Q41	P530	Q30
Q41	P530	Q221
Q41	P530	Q884
Q41	P530	Q902
Q41	P530	Q218
